0.2313,0.2302,0.2504,0.3028,0.3076,0.3211,0.3653,0.4248,0.4876,0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.5893,0.1250,0.5893,91.9000
0.2302,0.2504,0.3028,0.3076,0.3211,0.3653,0.4248,0.4876,0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.5893,0.1071,0.5536,90.7000
0.2504,0.3028,0.3076,0.3211,0.3653,0.4248,0.4876,0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.5536,0.1071,0.5357,92.8000
0.3028,0.3076,0.3211,0.3653,0.4248,0.4876,0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.5357,0.1250,0.5714,95.6000
0.3076,0.3211,0.3653,0.4248,0.4876,0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.5714,0.1250,0.6429,101.2000
0.3211,0.3653,0.4248,0.4876,0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.6429,0.1964,0.6607,116.1000
0.3653,0.4248,0.4876,0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.6607,0.2321,0.6429,132.3000
0.4248,0.4876,0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.6429,0.2321,0.6964,151.3000
0.4876,0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.6964,0.2321,0.6607,169.9000
0.5438,0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.6607,0.2679,0.6786,185.5000
0.5954,0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2679,0.6786,0.2679,0.7143,197.9000
0.6280,0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2679,0.7143,0.2857,0.6964,206.2000
0.6400,0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.6964,0.2857,0.7143,211.4000
0.6407,0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.7143,0.2857,0.6786,214.9000
0.6272,0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.6786,0.2857,0.6429,212.8000
0.5906,0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.6429,0.2321,0.5893,201.6000
0.5539,0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.5893,0.2321,0.5714,186.7000
0.5445,0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.5714,0.2321,0.5536,179.8000
0.4809,0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.5536,0.1964,0.5714,162.7000
0.4046,0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.5714,0.1786,0.5536,146.2000
0.3350,0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1786,0.5536,0.1607,0.5536,129.6000
0.2799,0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1607,0.5536,0.1071,0.5536,115.7000
0.2466,0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.5536,0.1250,0.5536,106.4000
0.2193,0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.5536,0.1250,0.5536,100.3000
0.2058,0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.5536,0.1607,0.5357,96.1000
0.2013,0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1607,0.5357,0.1250,0.5357,93.7000
0.2208,0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.5357,0.1250,0.5357,93.8000
0.2680,0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.5357,0.1607,0.5357,94.9000
0.2803,0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1607,0.5357,0.1429,0.5714,102.2000
0.3080,0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.5714,0.2321,0.6250,122.9000
0.3462,0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.6250,0.2679,0.6250,144.4000
0.4027,0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2679,0.6250,0.2857,0.6429,162.0000
0.4521,0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.6429,0.3571,0.6786,178.4000
0.4835,0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3571,0.6786,0.3571,0.6786,193.0000
0.5097,0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3571,0.6786,0.3929,0.6607,204.1000
0.5367,0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3929,0.6607,0.3571,0.6607,211.4000
0.5573,0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3571,0.6607,0.3571,0.6786,215.6000
0.5730,0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3571,0.6786,0.3571,0.6786,216.8000
0.5685,0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.6100,0.6257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3571,0.6786,0.2679,0.6250,213.4000
0.5318,0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.6100,0.6257,0.6302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2679,0.6250,0.2321,0.5714,201.5000
0.4794,0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.6100,0.6257,0.6302,0.6175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.5714,0.2321,0.5714,189.0000
0.4566,0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.6100,0.6257,0.6302,0.6175,0.5730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.5714,0.1964,0.5536,182.9000
0.3986,0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.6100,0.6257,0.6302,0.6175,0.5730,0.5262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.5536,0.1964,0.5536,163.8000
0.3387,0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.6100,0.6257,0.6302,0.6175,0.5730,0.5262,0.5034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.5536,0.1964,0.5179,144.3000
0.2822,0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.6100,0.6257,0.6302,0.6175,0.5730,0.5262,0.5034,0.4319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.5179,0.1964,0.5000,125.4000
0.2290,0.1995,0.1763,0.1628,0.1583,0.1662,0.1766,0.1976,0.2534,0.3140,0.3851,0.4547,0.5131,0.5595,0.5906,0.6100,0.6231,0.6153,0.5734,0.5176,0.4918,0.4278,0.3660,0.3039,0.2519,0.2171,0.1942,0.1785,0.1695,0.1699,0.1740,0.2013,0.2788,0.3593,0.4251,0.4865,0.5412,0.5827,0.6100,0.6257,0.6302,0.6175,0.5730,0.5262,0.5034,0.4319,0.3589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.5000,0.1250,0.5000,111.7000
