0.4933,0.5763,0.5790,0.5445,0.5251,0.4929,0.4521,0.4046,0.3701,0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.0893,-0.4107,-0.0893,189.1000
0.5763,0.5790,0.5445,0.5251,0.4929,0.4521,0.4046,0.3701,0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4107,-0.0893,-0.4107,-0.0893,201.3000
0.5790,0.5445,0.5251,0.4929,0.4521,0.4046,0.3701,0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4107,-0.0893,-0.3750,-0.0893,212.1000
0.5445,0.5251,0.4929,0.4521,0.4046,0.3701,0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.0893,-0.3571,-0.0893,216.4000
0.5251,0.4929,0.4521,0.4046,0.3701,0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.0893,-0.3214,-0.0714,209.3000
0.4929,0.4521,0.4046,0.3701,0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3214,-0.0714,-0.2857,-0.0357,203.6000
0.4521,0.4046,0.3701,0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,-0.0357,-0.2857,-0.0179,195.3000
0.4046,0.3701,0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,-0.0179,-0.2857,-0.0179,182.4000
0.3701,0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,-0.0179,-0.2857,0.0000,177.2000
0.3492,0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.0000,-0.2857,0.0000,176.9000
0.3630,0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.0000,-0.3214,-0.0357,178.6000
0.4255,0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3214,-0.0357,-0.3571,-0.0893,192.2000
0.5356,0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.0893,-0.3571,-0.0893,217.7000
0.5947,0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.0893,-0.3571,-0.1250,232.9000
0.6156,0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.1250,-0.3571,-0.1250,239.6000
0.6276,0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.1250,-0.3750,-0.1607,244.5000
0.6130,0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.1607,-0.3571,-0.1786,244.2000
0.5793,0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.1786,-0.3571,-0.1786,240.6000
0.5501,0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.1786,-0.3750,-0.1786,235.9000
0.5292,0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.1786,-0.3750,-0.1786,232.9000
0.5240,0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.1786,-0.3750,-0.1964,234.2000
0.5269,0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.1964,-0.3750,-0.1964,237.4000
0.5348,0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.1964,-0.3750,-0.1964,240.8000
0.5603,0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.1964,-0.3750,-0.1429,246.0000
0.6093,0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.1429,-0.3750,-0.1429,254.0000
0.6927,0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.1429,-0.3750,-0.1429,264.7000
0.6841,0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.1429,-0.3571,-0.0893,276.2000
0.6228,0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.0893,-0.3214,-0.0714,280.0000
0.5524,0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3214,-0.0714,-0.2857,-0.0536,266.3000
0.4884,0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,-0.0536,-0.2857,-0.0536,242.7000
0.4585,0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,-0.0536,-0.2857,-0.0179,219.0000
0.4364,0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,-0.0179,-0.2857,0.0000,206.7000
0.4210,0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.0000,-0.2857,0.0000,197.1000
0.4091,0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.0000,-0.2857,0.0000,188.3000
0.4053,0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.0000,-0.3214,-0.0179,185.8000
0.4513,0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3214,-0.0179,-0.3571,-0.0179,199.6000
0.5427,0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.0179,-0.3214,-0.0179,229.2000
0.5936,0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.5659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3214,-0.0179,-0.3214,-0.0536,244.6000
0.6063,0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.5659,0.6766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3214,-0.0536,-0.3571,-0.0714,251.5000
0.6097,0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.5659,0.6766,0.7343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3571,-0.0714,-0.3750,-0.0714,254.5000
0.6010,0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.5659,0.6766,0.7343,0.7601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.0714,-0.3750,-0.0536,249.3000
0.5786,0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.5659,0.6766,0.7343,0.7601,0.7713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.0536,-0.3750,-0.0714,237.6000
0.5423,0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.5659,0.6766,0.7343,0.7601,0.7713,0.7519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.0714,-0.3750,-0.0714,226.6000
0.5049,0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.5659,0.6766,0.7343,0.7601,0.7713,0.7519,0.7081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,-0.0714,-0.4107,-0.0714,219.7000
0.4862,0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.5659,0.6766,0.7343,0.7601,0.7713,0.7519,0.7081,0.6669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4107,-0.0714,-0.4107,-0.0714,216.8000
0.4775,0.4805,0.4970,0.5266,0.5722,0.6126,0.6287,0.6022,0.5808,0.5498,0.5015,0.4820,0.4809,0.4873,0.5382,0.6336,0.6905,0.7156,0.7339,0.7328,0.7193,0.7017,0.6905,0.6954,0.7073,0.7201,0.7395,0.7695,0.8095,0.8525,0.8668,0.8155,0.7272,0.6385,0.5924,0.5565,0.5236,0.5142,0.5659,0.6766,0.7343,0.7601,0.7713,0.7519,0.7081,0.6669,0.6411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4107,-0.0714,-0.4107,-0.0714,215.7000
