0.4255,0.4008,0.3870,0.3900,0.3956,0.4379,0.5168,0.6052,0.6950,0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.4576,0.6610,0.4576,0.6610,157.4000
0.4008,0.3870,0.3900,0.3956,0.4379,0.5168,0.6052,0.6950,0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.4576,0.6610,0.4407,0.6610,150.0000
0.3870,0.3900,0.3956,0.4379,0.5168,0.6052,0.6950,0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.4407,0.6610,0.4237,0.6441,145.5000
0.3900,0.3956,0.4379,0.5168,0.6052,0.6950,0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.4237,0.6441,0.4068,0.6441,144.7000
0.3956,0.4379,0.5168,0.6052,0.6950,0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.4068,0.6441,0.4576,0.6610,144.3000
0.4379,0.5168,0.6052,0.6950,0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.4576,0.6610,0.4576,0.6949,153.5000
0.5168,0.6052,0.6950,0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.4576,0.6949,0.4746,0.7458,172.1000
0.6052,0.6950,0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.4746,0.7458,0.5424,0.7966,192.8000
0.6950,0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.5424,0.7966,0.5763,0.8475,213.6000
0.7717,0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.5763,0.8475,0.6102,0.8644,234.1000
0.8282,0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.6102,0.8644,0.6102,0.8814,248.6000
0.8754,0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.6102,0.8814,0.6102,0.8983,261.5000
0.9091,0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.6102,0.8983,0.5085,0.9153,270.9000
0.9251,0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.5085,0.9153,0.5593,0.8983,277.4000
0.9330,0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.5593,0.8983,0.5763,0.8814,284.1000
0.9450,0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.5763,0.8814,0.4746,0.8814,286.7000
0.9218,0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.4746,0.8814,0.3898,0.8136,278.9000
0.8679,0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.3898,0.8136,0.3898,0.7458,259.5000
0.8361,0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.3898,0.7458,0.3898,0.6780,248.2000
0.7657,0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.3898,0.6780,0.3220,0.6780,232.8000
0.6632,0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.3220,0.6780,0.3220,0.6780,207.8000
0.5618,0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3220,0.6780,0.3051,0.6780,183.1000
0.4858,0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3051,0.6780,0.3220,0.6610,163.4000
0.4382,0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3220,0.6610,0.3898,0.6610,151.7000
0.4038,0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3898,0.6610,0.3898,0.6610,142.5000
0.3784,0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3898,0.6610,0.3898,0.6441,136.8000
0.3671,0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3898,0.6441,0.3898,0.6441,134.2000
0.3765,0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3898,0.6441,0.3898,0.6271,137.2000
0.3847,0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3898,0.6271,0.4237,0.6780,141.9000
0.4311,0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4237,0.6780,0.4237,0.7288,153.4000
0.5004,0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4237,0.7288,0.4576,0.7458,170.2000
0.5793,0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4576,0.7458,0.4746,0.8305,185.9000
0.6763,0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4746,0.8305,0.5085,0.8305,201.0000
0.7519,0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5085,0.8305,0.5424,0.8475,219.6000
0.8121,0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5424,0.8475,0.5763,0.8814,230.8000
0.8585,0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5763,0.8814,0.6102,0.8983,238.9000
0.8855,0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.6102,0.8983,0.5763,0.8983,245.6000
0.9165,0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.7129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5763,0.8983,0.6102,0.8814,250.2000
0.9368,0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.7129,0.7380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.6102,0.8814,0.5424,0.8814,257.8000
0.9409,0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.7129,0.7380,0.7552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5424,0.8814,0.5424,0.8475,259.6000
0.9180,0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.7129,0.7380,0.7552,0.7837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5424,0.8475,0.4746,0.8136,252.1000
0.8574,0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.7129,0.7380,0.7552,0.7837,0.7904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4746,0.8136,0.4576,0.7458,233.9000
0.8312,0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.7129,0.7380,0.7552,0.7837,0.7904,0.7624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4576,0.7458,0.4576,0.7119,227.2000
0.7766,0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.7129,0.7380,0.7552,0.7837,0.7904,0.7624,0.6942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4576,0.7119,0.4237,0.6949,213.4000
0.6748,0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.7129,0.7380,0.7552,0.7837,0.7904,0.7624,0.6942,0.6692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4237,0.6949,0.4068,0.6780,190.4000
0.5782,0.5041,0.4506,0.4079,0.3802,0.3634,0.3604,0.3589,0.3933,0.4629,0.5404,0.6183,0.6950,0.7493,0.7975,0.8327,0.8570,0.8821,0.8918,0.8626,0.7900,0.7478,0.6901,0.5966,0.5041,0.4304,0.3866,0.3522,0.3308,0.3211,0.3323,0.3499,0.3930,0.4558,0.5146,0.5711,0.6407,0.6826,0.7129,0.7380,0.7552,0.7837,0.7904,0.7624,0.6942,0.6692,0.6175,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4068,0.6780,0.3898,0.6780,166.5000
