0.3612,0.4079,0.4603,0.5090,0.5528,0.5726,0.6007,0.6250,0.6366,0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3929,0.6071,0.4286,0.6250,174.9000
0.4079,0.4603,0.5090,0.5528,0.5726,0.6007,0.6250,0.6366,0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4286,0.6250,0.4464,0.6429,195.2000
0.4603,0.5090,0.5528,0.5726,0.6007,0.6250,0.6366,0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4464,0.6429,0.4821,0.6786,216.2000
0.5090,0.5528,0.5726,0.6007,0.6250,0.6366,0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4821,0.6786,0.5179,0.7143,231.0000
0.5528,0.5726,0.6007,0.6250,0.6366,0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5179,0.7143,0.4286,0.7321,245.9000
0.5726,0.6007,0.6250,0.6366,0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4286,0.7321,0.4821,0.7500,256.5000
0.6007,0.6250,0.6366,0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4821,0.7500,0.5536,0.7500,265.6000
0.6250,0.6366,0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5536,0.7500,0.4821,0.8036,273.4000
0.6366,0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4821,0.8036,0.4821,0.7321,276.4000
0.6205,0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4821,0.7321,0.4464,0.6964,272.0000
0.5666,0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4464,0.6964,0.3929,0.6250,257.8000
0.5221,0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3929,0.6250,0.3750,0.5714,243.7000
0.4940,0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,0.5714,0.3214,0.5536,232.6000
0.4079,0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.5536,0.3393,0.5000,206.6000
0.3162,0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3393,0.5000,0.3036,0.4821,179.3000
0.2474,0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3036,0.4821,0.2857,0.4643,157.1000
0.2085,0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.4643,0.2321,0.4643,144.0000
0.1838,0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.4643,0.2321,0.4464,134.8000
0.1699,0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.4464,0.1964,0.4286,129.1000
0.1684,0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.4286,0.2321,0.4107,126.7000
0.1834,0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.4107,0.2500,0.4286,129.2000
0.2249,0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.4286,0.2321,0.5536,137.6000
0.2706,0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.5536,0.2857,0.5893,154.0000
0.3155,0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.5893,0.4286,0.6071,169.6000
0.3844,0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4286,0.6071,0.4821,0.6786,186.6000
0.4442,0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4821,0.6786,0.5536,0.7143,206.6000
0.4970,0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5536,0.7143,0.5893,0.7321,226.3000
0.5505,0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5893,0.7321,0.5893,0.7500,242.1000
0.5943,0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5893,0.7500,0.5893,0.8036,257.0000
0.6377,0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5893,0.8036,0.6071,0.7679,267.9000
0.6639,0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6071,0.7679,0.6071,0.8036,273.9000
0.6991,0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6071,0.8036,0.6071,0.7679,279.2000
0.7115,0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6071,0.7679,0.4286,0.7500,281.3000
0.6946,0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4286,0.7500,0.3214,0.7143,275.0000
0.6422,0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.7143,0.3571,0.6607,260.5000
0.5996,0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3571,0.6607,0.3214,0.6429,249.1000
0.5644,0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.6429,0.3571,0.6071,239.5000
0.4749,0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.7511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3571,0.6071,0.3571,0.5714,213.2000
0.3851,0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.7511,0.7152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3571,0.5714,0.3214,0.5536,185.2000
0.3125,0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.7511,0.7152,0.6168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.5536,0.3214,0.5536,162.9000
0.2747,0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.7511,0.7152,0.6168,0.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.5536,0.2679,0.5536,149.4000
0.2496,0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.7511,0.7152,0.6168,0.5120,0.4285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2679,0.5536,0.3214,0.5536,139.3000
0.2347,0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.7511,0.7152,0.6168,0.5120,0.4285,0.3780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.5536,0.3214,0.5536,131.7000
0.2343,0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.7511,0.7152,0.6168,0.5120,0.4285,0.3780,0.3402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3214,0.5536,0.2857,0.5536,128.4000
0.2496,0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.7511,0.7152,0.6168,0.5120,0.4285,0.3780,0.3402,0.3118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.5536,0.3036,0.5714,129.5000
0.2987,0.3525,0.4061,0.4734,0.5494,0.6280,0.6834,0.7391,0.7788,0.8129,0.8421,0.8533,0.8368,0.7837,0.7309,0.6894,0.5921,0.4899,0.4068,0.3578,0.3234,0.3020,0.2930,0.3024,0.3338,0.3952,0.4536,0.5172,0.5921,0.6658,0.7249,0.7807,0.8215,0.8439,0.8638,0.8716,0.8481,0.7938,0.7511,0.7152,0.6168,0.5120,0.4285,0.3780,0.3402,0.3118,0.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3036,0.5714,0.3750,0.6071,137.6000
