0.4034,0.4334,0.4951,0.5715,0.5453,0.4686,0.3986,0.3421,0.3028,0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2712,0.0508,-0.2712,0.0508,122.0000
0.4334,0.4951,0.5715,0.5453,0.4686,0.3986,0.3421,0.3028,0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2712,0.0508,-0.2712,0.0678,128.0000
0.4951,0.5715,0.5453,0.4686,0.3986,0.3421,0.3028,0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2712,0.0678,-0.2712,0.0678,144.1000
0.5715,0.5453,0.4686,0.3986,0.3421,0.3028,0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2712,0.0678,-0.2034,0.1186,165.7000
0.5453,0.4686,0.3986,0.3421,0.3028,0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2034,0.1186,-0.0508,0.1525,162.7000
0.4686,0.3986,0.3421,0.3028,0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0508,0.1525,0.0169,0.2034,147.3000
0.3986,0.3421,0.3028,0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.2034,0.0847,0.3051,136.1000
0.3421,0.3028,0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.3051,0.1525,0.3390,128.2000
0.3028,0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1525,0.3390,0.1864,0.4068,122.6000
0.2680,0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1864,0.4068,0.2034,0.4407,115.4000
0.2549,0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2034,0.4407,0.2034,0.4576,114.9000
0.2455,0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2034,0.4576,0.2034,0.4576,114.5000
0.2470,0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2034,0.4576,0.1525,0.3898,114.8000
0.2784,0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1525,0.3898,0.0508,0.3051,121.3000
0.3619,0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.3051,0.0169,0.2712,139.6000
0.4154,0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.2712,0.0000,0.2712,149.4000
0.4229,0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2712,0.0000,0.2712,148.8000
0.4192,0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2712,-0.0169,0.2712,146.8000
0.3900,0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0169,0.2712,-0.0339,0.2373,142.9000
0.3469,0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.2373,-0.1017,0.2034,134.6000
0.3043,0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1017,0.2034,-0.1356,0.1864,124.8000
0.2826,0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1356,0.1864,-0.1356,0.1695,119.1000
0.2781,0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1356,0.1695,-0.1525,0.1695,116.2000
0.2908,0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1525,0.1695,-0.1864,0.1695,118.3000
0.3084,0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1864,0.1695,-0.2034,0.1525,120.8000
0.3406,0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2034,0.1525,-0.2034,0.1695,126.2000
0.4023,0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2034,0.1695,-0.2203,0.1695,137.7000
0.4865,0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2203,0.1695,-0.1695,0.2034,150.1000
0.4652,0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1695,0.2034,-0.0169,0.2542,158.0000
0.3896,0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0169,0.2542,0.1356,0.3559,152.7000
0.3297,0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1356,0.3559,0.1356,0.4237,144.0000
0.2942,0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1356,0.4237,0.1695,0.4576,134.6000
0.2691,0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1695,0.4576,0.1864,0.4915,128.0000
0.2425,0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1864,0.4915,0.2034,0.4915,122.2000
0.2339,0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2034,0.4915,0.2203,0.5085,116.4000
0.2287,0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2203,0.5085,0.2034,0.4915,120.0000
0.2294,0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2034,0.4915,0.1525,0.4576,121.8000
0.2597,0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.2680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1525,0.4576,0.0847,0.3220,129.0000
0.3316,0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.2680,0.2747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.3220,0.0169,0.3051,149.7000
0.3780,0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.2680,0.2747,0.3016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.3051,0.0000,0.2373,158.8000
0.3825,0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.2680,0.2747,0.3016,0.3791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2373,-0.0169,0.2034,161.2000
0.3810,0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.2680,0.2747,0.3016,0.3791,0.4132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0169,0.2034,-0.0339,0.1695,161.6000
0.3600,0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.2680,0.2747,0.3016,0.3791,0.4132,0.4222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.1695,-0.0508,0.2034,156.8000
0.3196,0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.2680,0.2747,0.3016,0.3791,0.4132,0.4222,0.4237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0508,0.2034,-0.1017,0.1695,147.7000
0.2841,0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.2680,0.2747,0.3016,0.3791,0.4132,0.4222,0.4237,0.4057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1017,0.1695,-0.1186,0.1695,137.2000
0.2665,0.2582,0.2657,0.2754,0.2979,0.3582,0.4390,0.4278,0.3701,0.3282,0.2987,0.2777,0.2507,0.2489,0.2474,0.2485,0.2728,0.3413,0.3780,0.3757,0.3683,0.3537,0.3226,0.2859,0.2646,0.2537,0.2616,0.2710,0.2912,0.3342,0.3806,0.4102,0.3903,0.3578,0.3226,0.2979,0.2762,0.2545,0.2680,0.2747,0.3016,0.3791,0.4132,0.4222,0.4237,0.4057,0.3716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1186,0.1695,-0.1356,0.1695,132.0000
