0.2317,0.2706,0.2803,0.3088,0.3664,0.3814,0.3484,0.2942,0.2564,0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.1607,-0.2857,0.1607,112.0000
0.2706,0.2803,0.3088,0.3664,0.3814,0.3484,0.2942,0.2564,0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.1607,-0.2857,0.1786,120.3000
0.2803,0.3088,0.3664,0.3814,0.3484,0.2942,0.2564,0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.1786,-0.2857,0.1786,134.7000
0.3088,0.3664,0.3814,0.3484,0.2942,0.2564,0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.1786,-0.2500,0.1786,158.5000
0.3664,0.3814,0.3484,0.2942,0.2564,0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2500,0.1786,-0.1964,0.1964,157.6000
0.3814,0.3484,0.2942,0.2564,0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1964,0.1964,-0.0536,0.2321,138.6000
0.3484,0.2942,0.2564,0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0536,0.2321,0.0000,0.2500,125.0000
0.2942,0.2564,0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.0357,0.3214,116.2000
0.2564,0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.3214,0.0714,0.3571,113.1000
0.2350,0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.3571,0.1071,0.3571,107.4000
0.2264,0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.3571,0.1071,0.3571,104.9000
0.2197,0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.3571,0.0714,0.3393,106.8000
0.2178,0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.3393,0.0357,0.2857,107.2000
0.2302,0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.2857,-0.0357,0.1964,109.8000
0.2841,0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0357,0.1964,-0.0536,0.2321,125.8000
0.3114,0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0536,0.2321,-0.0893,0.1964,139.4000
0.3103,0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0893,0.1964,-0.1250,0.1964,137.8000
0.3076,0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1250,0.1964,-0.1250,0.1786,136.3000
0.2829,0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1250,0.1786,-0.1607,0.1607,129.7000
0.2642,0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1607,0.1607,-0.1964,0.1786,119.8000
0.2354,0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1964,0.1786,-0.1964,0.1607,110.8000
0.2182,0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1964,0.1607,-0.1964,0.1607,106.9000
0.2186,0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1964,0.1607,-0.2143,0.1607,105.6000
0.2238,0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2143,0.1607,-0.2500,0.1607,106.2000
0.2391,0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2500,0.1607,-0.2679,0.1429,108.1000
0.2665,0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2679,0.1429,-0.2857,0.1607,114.2000
0.3118,0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.1607,-0.3214,0.1607,127.8000
0.3881,0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3214,0.1607,-0.2857,0.1964,148.3000
0.4106,0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.1964,-0.1964,0.2679,148.7000
0.3391,0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1964,0.2679,-0.0893,0.3036,134.7000
0.2878,0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0893,0.3036,0.0357,0.3750,122.6000
0.2571,0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.3750,0.1250,0.4107,114.8000
0.2399,0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.4107,0.2321,0.4464,112.3000
0.2234,0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.4464,0.2321,0.4464,107.0000
0.2148,0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.4464,0.2679,0.4464,106.3000
0.2107,0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2679,0.4464,0.1964,0.4286,106.1000
0.2100,0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.4286,0.1250,0.3571,108.9000
0.2324,0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.2159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.3571,0.1071,0.3036,112.5000
0.2934,0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.2159,0.2264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.3036,0.0357,0.2500,126.8000
0.3286,0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.2159,0.2264,0.2399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.2500,-0.0357,0.1964,134.1000
0.3249,0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.2159,0.2264,0.2399,0.2934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0357,0.1964,-0.0536,0.1607,128.5000
0.3125,0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.2159,0.2264,0.2399,0.2934,0.3207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0536,0.1607,-0.0893,0.1429,126.1000
0.2829,0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.2159,0.2264,0.2399,0.2934,0.3207,0.2998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0893,0.1429,-0.1250,0.1429,119.8000
0.2500,0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.2159,0.2264,0.2399,0.2934,0.3207,0.2998,0.2908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1250,0.1429,-0.1607,0.1250,108.7000
0.2197,0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.2159,0.2264,0.2399,0.2934,0.3207,0.2998,0.2908,0.2672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1607,0.1250,-0.1607,0.1071,99.2000
0.2058,0.2073,0.2234,0.2380,0.2691,0.3230,0.4121,0.4087,0.3376,0.2867,0.2537,0.2421,0.2208,0.2115,0.2186,0.2201,0.2298,0.2897,0.3406,0.3346,0.3290,0.3043,0.2672,0.2335,0.2189,0.2141,0.2163,0.2234,0.2463,0.2972,0.3739,0.3754,0.3230,0.2777,0.2485,0.2391,0.2193,0.2167,0.2159,0.2264,0.2399,0.2934,0.3207,0.2998,0.2908,0.2672,0.2257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1607,0.1071,-0.1964,0.1250,92.8000
