0.2223,0.2268,0.2260,0.2275,0.2290,0.2354,0.2455,0.2556,0.2702,0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1429,0.2245,-0.0408,0.2653,104.2000
0.2268,0.2260,0.2275,0.2290,0.2354,0.2455,0.2556,0.2702,0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0408,0.2653,0.0408,0.3469,105.6000
0.2260,0.2275,0.2290,0.2354,0.2455,0.2556,0.2702,0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.3469,0.1224,0.3673,106.9000
0.2275,0.2290,0.2354,0.2455,0.2556,0.2702,0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.3673,0.1633,0.4082,110.8000
0.2290,0.2354,0.2455,0.2556,0.2702,0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.4082,0.1224,0.4286,112.8000
0.2354,0.2455,0.2556,0.2702,0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.4286,0.1633,0.4490,115.9000
0.2455,0.2556,0.2702,0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.4490,0.1633,0.4286,119.9000
0.2556,0.2702,0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.4286,0.1633,0.4490,124.7000
0.2702,0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.4490,0.1837,0.4286,131.1000
0.2713,0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1837,0.4286,0.1633,0.4082,134.6000
0.2526,0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.4082,0.1224,0.3673,134.6000
0.2406,0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.3673,0.1224,0.2857,129.0000
0.2706,0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.2857,0.0816,0.2857,133.2000
0.2638,0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.2857,0.0408,0.2449,128.3000
0.2275,0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.2449,-0.0204,0.2857,112.9000
0.1871,0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0204,0.2857,-0.0612,0.2857,95.6000
0.1463,0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0612,0.2857,-0.0612,0.2857,84.3000
0.1209,0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0612,0.2857,-0.1020,0.2857,78.5000
0.1055,0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1020,0.2857,-0.1429,0.2653,76.0000
0.0988,0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1429,0.2653,-0.1020,0.2245,75.5000
0.0969,0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1020,0.2245,-0.0408,0.2653,78.2000
0.1044,0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0408,0.2653,-0.0408,0.2857,87.7000
0.1153,0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0408,0.2857,-0.0204,0.2857,103.5000
0.1553,0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0204,0.2857,0.0000,0.2857,108.0000
0.2115,0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.0000,0.3673,104.0000
0.2459,0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3673,0.0408,0.4286,105.3000
0.2436,0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.4286,0.1020,0.4898,107.2000
0.2257,0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1020,0.4898,0.1224,0.5306,108.7000
0.2260,0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.5306,0.1633,0.5714,111.2000
0.2249,0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.5714,0.1837,0.5714,116.6000
0.2174,0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1837,0.5714,0.1837,0.5306,119.0000
0.2062,0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1837,0.5306,0.1633,0.5510,122.7000
0.2081,0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.5510,0.1837,0.5102,130.7000
0.2129,0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1837,0.5102,0.1633,0.4898,135.2000
0.2167,0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.4898,0.1429,0.4082,134.8000
0.2201,0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.4082,0.0408,0.3878,128.1000
0.2665,0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.3878,0.0000,0.3469,134.5000
0.2627,0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.2983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3469,0.0000,0.3061,128.3000
0.2171,0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.2983,0.3222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3061,-0.0204,0.2449,112.0000
0.1669,0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.2983,0.3222,0.2990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0204,0.2449,-0.0612,0.2245,95.3000
0.1280,0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.2983,0.3222,0.2990,0.2380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0612,0.2245,-0.1020,0.1837,84.4000
0.1089,0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.2983,0.3222,0.2990,0.2380,0.1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1020,0.1837,-0.1020,0.1837,78.9000
0.0999,0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.2983,0.3222,0.2990,0.2380,0.1755,0.1347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1020,0.1837,-0.1429,0.1224,75.6000
0.1010,0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.2983,0.3222,0.2990,0.2380,0.1755,0.1347,0.1141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1429,0.1224,-0.1429,0.0816,75.2000
0.1126,0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.2983,0.3222,0.2990,0.2380,0.1755,0.1347,0.1141,0.1018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1429,0.0816,-0.1837,0.0612,77.5000
0.1467,0.2058,0.2193,0.2088,0.2141,0.2189,0.2335,0.2410,0.2526,0.2676,0.2856,0.3095,0.3226,0.3226,0.3016,0.3174,0.2990,0.2414,0.1766,0.1344,0.1126,0.1033,0.1014,0.1115,0.1471,0.2062,0.2231,0.2081,0.2129,0.2201,0.2257,0.2350,0.2552,0.2642,0.2781,0.3080,0.3249,0.3234,0.2983,0.3222,0.2990,0.2380,0.1755,0.1347,0.1141,0.1018,0.1003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1837,0.0612,-0.1837,0.1429,86.4000
